/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_35_819.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_35_819.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_35_819.jpg, -0.4076221, 1, 0, 30.16405
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_35_919.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_35_919.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_35_919.jpg, -0.108819, 1, 0, 30.19207
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_023.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_023.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_023.jpg, 0, 1, 0, 30.18972
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_124.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_124.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_124.jpg, 0, 1, 0, 30.19023
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_227.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_227.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_227.jpg, 0, 1, 0, 30.19062
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_328.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_328.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_328.jpg, -0.1512387, 1, 0, 30.18464
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_431.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_431.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_431.jpg, -0.4574848, 1, 0, 30.14747
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_533.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_533.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_533.jpg, -0.295656, 1, 0, 30.1895
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_638.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_638.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_638.jpg, 0, 1, 0, 30.18667
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_739.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_739.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_739.jpg, -0.2982777, 1, 0, 30.17997
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_840.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_840.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_840.jpg, -0.09982788, 1, 0, 30.19186
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_36_941.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_36_941.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_36_941.jpg, 0, 0.6719948, 0, 30.11571
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_041.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_041.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_041.jpg, 0, 0.560818, 0, 30.06868
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_144.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_144.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_144.jpg, 0, 0.8669771, 0, 30.14225
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_250.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_250.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_250.jpg, -0.1470691, 1, 0, 30.18474
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_354.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_354.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_354.jpg, -0.4290808, 1, 0, 30.15009
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_459.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_459.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_459.jpg, -0.3545755, 1, 0, 30.18333
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_562.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_562.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_562.jpg, 0, 1, 0, 30.18348
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_662.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_662.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_662.jpg, -0.06330585, 1, 0, 30.19047
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_765.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_765.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_765.jpg, -0.3596817, 1, 0, 30.16659
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_866.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_866.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_866.jpg, -0.2532088, 1, 0, 30.18977
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_37_970.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_37_970.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_37_970.jpg, 0, 1, 0, 30.18852
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_074.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_074.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_074.jpg, -0.1546201, 1, 0, 30.18875
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_174.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_174.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_174.jpg, -0.4537411, 1, 0, 30.1532
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_277.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_277.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_277.jpg, -0.5700063, 1, 0, 30.15236
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_378.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_378.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_378.jpg, -0.2692384, 1, 0, 30.19774
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_478.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_478.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_478.jpg, -0.5633855, 1, 0, 30.16128
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_579.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_579.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_579.jpg, -0.6445262, 1, 0, 30.16402
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_683.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_683.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_683.jpg, -0.2819763, 1, 0, 30.19974
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_788.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_788.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_788.jpg, 0, 1, 0, 30.1836
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_889.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_889.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_889.jpg, 0, 1, 0, 30.19023
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_38_994.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_38_994.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_38_994.jpg, 0, 1, 0, 30.18927
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_39_097.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_39_097.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_39_097.jpg, 0, 1, 0, 30.19091
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_39_197.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_39_197.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_39_197.jpg, 0, 1, 0, 30.18951
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_39_297.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_39_297.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_39_297.jpg, 0, 1, 0, 30.19061
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_39_401.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_39_401.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_39_401.jpg, 0, 1, 0, 30.19022
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_39_505.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_39_505.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_39_505.jpg, 0, 1, 0, 30.18995
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_39_612.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_39_612.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_39_612.jpg, 0, 1, 0, 30.19051
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_39_714.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_39_714.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_39_714.jpg, 0, 1, 0, 30.18932
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_39_815.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_39_815.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_39_815.jpg, -0.08563507, 1, 0, 30.18878
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_39_918.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_39_918.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_39_918.jpg, -0.1519171, 1, 0, 30.18833
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_025.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_025.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_025.jpg, 0, 1, 0, 30.18974
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_129.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_129.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_129.jpg, 0, 1, 0, 30.1902
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_231.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_231.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_231.jpg, 0, 1, 0, 30.19046
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_334.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_334.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_334.jpg, 0, 1, 0, 30.19032
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_443.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_443.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_443.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_550.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_550.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_550.jpg, 0, 1, 0, 30.1903
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_651.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_651.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_651.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_754.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_754.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_754.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_860.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_860.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_860.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_40_963.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_40_963.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_40_963.jpg, -0.017802, 1, 0, 30.19025
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_066.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_066.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_066.jpg, -0.1638569, 1, 0, 30.18385
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_173.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_173.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_173.jpg, 0, 1, 0, 30.18993
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_274.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_274.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_274.jpg, 0, 1, 0, 30.19024
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_379.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_379.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_379.jpg, 0, 1, 0, 30.19027
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_482.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_482.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_482.jpg, 0, 1, 0, 30.1903
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_588.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_588.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_588.jpg, -0.1241101, 1, 0, 30.18635
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_692.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_692.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_692.jpg, -0.226161, 1, 0, 30.18256
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_796.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_796.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_796.jpg, 0, 1, 0, 30.18849
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_898.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_898.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_898.jpg, 0, 1, 0, 30.1901
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_41_999.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_41_999.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_41_999.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_42_102.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_42_102.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_42_102.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_42_209.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_42_209.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_42_209.jpg, 0, 1, 0, 30.19033
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_42_309.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_42_309.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_42_309.jpg, 0, 1, 0, 30.19026
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_42_415.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_42_415.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_42_415.jpg, 0, 1, 0, 30.1903
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_42_517.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_42_517.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_42_517.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_42_623.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_42_623.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_42_623.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_42_730.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_42_730.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_42_730.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_42_833.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_42_833.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_42_833.jpg, 0.1619729, 1, 0, 30.18289
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_42_940.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_42_940.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_42_940.jpg, 0, 1, 0, 30.1897
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_044.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_044.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_044.jpg, 0, 1, 0, 30.19009
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_146.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_146.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_146.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_250.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_250.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_250.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_352.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_352.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_352.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_456.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_456.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_456.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_562.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_562.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_562.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_663.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_663.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_663.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_766.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_766.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_766.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_867.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_867.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_867.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_43_973.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_43_973.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_43_973.jpg, 0, 1, 0, 30.19029
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_44_078.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_44_078.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_44_078.jpg, 0, 1, 0, 30.19028
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_44_180.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_44_180.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_44_180.jpg, 0.2764378, 1, 0, 30.17106
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_44_283.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_44_283.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_44_283.jpg, 0.1436216, 1, 0, 30.19126
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_44_388.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_44_388.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_44_388.jpg, 0, 1, 0, 30.1892
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_44_489.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_44_489.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_44_489.jpg, 0, 1, 0, 30.19014
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_44_610.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_44_610.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_44_610.jpg, 0, 1, 0, 30.19037
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_44_712.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_44_712.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_44_712.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_44_816.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_44_816.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_44_816.jpg, 0, 1, 0, 30.1903
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_44_921.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_44_921.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_44_921.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_45_023.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_45_023.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_45_023.jpg, 0, 1, 0, 30.19031
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_45_125.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_45_125.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_45_125.jpg, 0.2483042, 1, 0, 30.1742
/Users/vaibhav/Desktop/Car_data/IMG/center_2021_02_13_19_40_45_228.jpg, /Users/vaibhav/Desktop/Car_data/IMG/left_2021_02_13_19_40_45_228.jpg, /Users/vaibhav/Desktop/Car_data/IMG/right_2021_02_13_19_40_45_228.jpg, 0.1715763, 1, 0, 30.18967
